GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,step,s_step
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,123,0.051720
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,124,0.051857
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,125,0.051872
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,126,0.051873
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,127,0.051878
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,128,0.051912
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,129,0.051924
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,130,0.051925
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,131,0.051930
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,132,0.051941
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,133,0.051946
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,134,0.051980
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,135,0.051998
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,136,0.051952
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,137,0.051991
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,138,0.051995
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,139,0.052015
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,140,0.052049
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,141,0.052115
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,142,0.052079
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,143,0.052114
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,144,0.052134
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,145,0.052049
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,146,0.052059
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,147,0.052093
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,148,0.052073
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,149,0.052110
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,150,0.052115
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,151,0.052162
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,152,0.052155
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,153,0.052174
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,154,0.052211
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,155,0.052159
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,156,0.052194
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,157,0.052173
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,158,0.052244
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,159,0.052263
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,160,0.052248
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,161,0.052232
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,162,0.052283
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,163,0.052313
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,164,0.052330
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,165,0.052322
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,166,0.052286
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,167,0.052355
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,168,0.052359
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,169,0.052361
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,170,0.052305
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,171,0.052411
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,172,0.052406
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,173,0.052330
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,174,0.052353
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,175,0.052367
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,176,0.052398
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,177,0.052381
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,178,0.052406
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,179,0.052415
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,180,0.052406
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,181,0.052481
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,182,0.052479
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,183,0.052540
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,184,0.052564
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,185,0.052472
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,186,0.052500
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,187,0.052542
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,188,0.052572
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,189,0.052583
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,190,0.052570
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,191,0.052569
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,192,0.052594
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,193,0.052640
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,194,0.052734
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,195,0.052719
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,196,0.052728
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,197,0.052684
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,198,0.052625
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,199,0.052660
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,0,0.050844
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,1,0.050213
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,2,0.050245
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,3,0.050241
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,4,0.050278
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,5,0.050292
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,6,0.050279
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,7,0.050294
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,8,0.050286
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,9,0.050332
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,10,0.050352
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,11,0.050364
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,12,0.050424
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,13,0.050440
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,14,0.050442
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,15,0.050454
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,16,0.050456
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,17,0.050475
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,18,0.050462
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,19,0.050501
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,20,0.050513
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,21,0.050526
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,22,0.050523
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,23,0.050533
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,24,0.050551
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,25,0.050586
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,26,0.050600
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,27,0.050582
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,28,0.050619
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,29,0.050641
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,30,0.050654
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,31,0.050642
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,32,0.050634
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,33,0.050643
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,34,0.050743
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,35,0.050713
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,36,0.050724
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,37,0.050751
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,38,0.050738
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,39,0.050776
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,40,0.050787
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,41,0.050755
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,42,0.050846
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,43,0.050903
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,44,0.050933
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,45,0.050935
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,46,0.050968
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,47,0.050919
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,48,0.050968
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,49,0.050896
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,50,0.050914
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,51,0.050863
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,52,0.050876
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,53,0.050852
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,54,0.050897
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,55,0.050915
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,56,0.050905
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,57,0.050914
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,58,0.050937
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,59,0.050871
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,60,0.050879
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,61,0.050931
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,62,0.050967
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,63,0.050953
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,64,0.050945
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,65,0.050967
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,66,0.050985
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,67,0.050959
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,68,0.051012
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,69,0.051032
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,70,0.051027
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,71,0.051065
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,72,0.050949
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,73,0.051009
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,74,0.050986
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,75,0.051002
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,76,0.051133
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,77,0.051120
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,78,0.051153
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,79,0.051152
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,80,0.051163
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,81,0.051092
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,82,0.051175
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,83,0.051216
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,84,0.051430
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,85,0.051437
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,86,0.051463
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,87,0.051692
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,88,0.051764
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,89,0.051817
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,90,0.051792
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,91,0.051821
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,92,0.051789
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,93,0.051801
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,94,0.051939
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,95,0.051925
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,96,0.051895
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,97,0.051939
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,98,0.051957
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,99,0.051959
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,100,0.051951
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,101,0.051995
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,102,0.051982
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,103,0.051981
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,104,0.051996
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,105,0.051939
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,106,0.051952
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,107,0.051923
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,108,0.051850
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,109,0.051976
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,110,0.052017
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,111,0.051885
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,112,0.051526
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,113,0.051559
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,114,0.051542
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,115,0.051573
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,116,0.051700
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,117,0.051920
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,118,0.051943
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,119,0.051919
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,120,0.051968
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,121,0.051708
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,122,0.051779
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,123,0.052077
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,124,0.052016
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,125,0.052026
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,126,0.051749
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,127,0.051645
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,128,0.051656
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,129,0.051796
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,130,0.051687
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,131,0.051705
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,132,0.051856
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,133,0.051719
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,134,0.051735
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,135,0.051720
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,136,0.051849
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,137,0.051912
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,138,0.051890
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,139,0.052128
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,140,0.052329
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,141,0.052394
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,142,0.052455
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,143,0.052452
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,144,0.052473
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,145,0.052502
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,146,0.052499
